Wall time,Step,Value
1676552810.3397715,226,29.52001190185547
1676552810.378795,227,28.745553970336914
1676552810.4172015,228,28.86009979248047
1676552810.4553351,229,29.31305694580078
1676552810.493754,230,28.920927047729492
1676552810.5322523,231,29.148666381835938
1676552810.571379,232,29.325008392333984
1676552810.6104345,233,29.53089141845703
1676552810.6514263,234,29.428829193115234
1676552810.6900272,235,29.306699752807617
1676552810.729459,236,29.225799560546875
1676552810.7686317,237,29.34459686279297
1676552810.808595,238,29.142135620117188
1676552810.848815,239,29.11761474609375
1676552810.8868575,240,28.99959945678711
1676552810.9253492,241,29.293712615966797
1676552810.964521,242,29.276782989501953
1676552811.0030408,243,29.319894790649414
1676552811.0412562,244,29.130250930786133
1676552811.0793047,245,29.14737319946289
1676552811.1173987,246,29.206111907958984
1676552811.1557977,247,29.26663589477539
1676552811.194412,248,29.186405181884766
1676552811.2333345,249,29.082534790039062
1676552811.2718902,250,29.153310775756836
1676552811.3103685,251,29.200756072998047
1676552811.3488827,252,29.17505645751953
1676552811.3878322,253,28.998201370239258
1676552811.426312,254,29.08342170715332
1676552811.464325,255,29.114456176757812
1676552811.5028052,256,29.094120025634766
1676552811.5426722,257,29.046772003173828
1676552811.581537,258,29.04694366455078
1676552811.620152,259,29.14393424987793
1676552811.658924,260,29.120752334594727
1676552811.6974251,261,29.024808883666992
1676552811.7366114,262,29.13764190673828
1676552811.7765512,263,29.120697021484375
1676552811.8151777,264,29.09218978881836
1676552811.8539748,265,29.085926055908203
1676552811.8958533,266,29.034404754638672
1676552811.9445214,267,29.1141357421875
1676552811.9836996,268,29.014833450317383
1676552812.0220838,269,29.113100051879883
1676552812.0604553,270,29.10352897644043
1676552812.0988557,271,29.061384201049805
1676552812.1392505,272,29.093597412109375
1676552812.1813972,273,29.064075469970703
1676552812.221284,274,29.165462493896484
1676552812.2627761,275,29.073503494262695
1676552812.3011837,276,29.103975296020508
1676552812.3395967,277,29.078792572021484
1676552812.3778696,278,29.06000518798828
1676552812.4161954,279,29.07888412475586
1676552812.4545043,280,29.047067642211914
1676552812.4927819,281,29.10566520690918
1676552812.530985,282,29.023406982421875
1676552812.5695314,283,29.124727249145508
1676552812.6080813,284,29.016738891601562
1676552812.646748,285,29.14879035949707
1676552812.6858308,286,28.981571197509766
1676552812.7264688,287,29.174129486083984
1676552812.7718246,288,29.041488647460938
1676552812.812239,289,29.14114761352539
1676552812.8503935,290,29.084375381469727
1676552812.8885913,291,29.03683853149414
1676552812.9268026,292,29.1434268951416
1676552812.9649768,293,29.02967643737793
1676552813.003413,294,29.13475227355957
1676552813.0420585,295,29.082439422607422
1676552813.0807579,296,29.044635772705078
1676552813.1197484,297,29.096298217773438
1676552813.1585393,298,29.00282859802246
1676552813.1971097,299,29.130970001220703
1676552813.2400486,300,29.02912139892578
1676552813.2805862,301,29.107669830322266
1676552813.318963,302,29.05487823486328
1676552813.3606014,303,29.067668914794922
1676552813.3991158,304,29.092830657958984
1676552813.4374115,305,29.048891067504883
1676552813.4757102,306,29.116418838500977
1676552813.513772,307,29.006141662597656
1676552813.5522492,308,29.129817962646484
1676552813.5903904,309,28.95819854736328
1676552813.6288133,310,29.13753890991211
1676552813.6670449,311,28.964662551879883
1676552813.7057536,312,29.17738914489746
1676552813.7478848,313,29.055309295654297
1676552813.7864249,314,29.095096588134766
1676552813.8247042,315,29.100675582885742
1676552813.8629706,316,28.991172790527344
1676552813.9015226,317,29.150781631469727
1676552813.94056,318,29.036561965942383
1676552813.978638,319,29.0897274017334
1676552814.0165255,320,29.067615509033203
1676552814.0543606,321,28.97899627685547
1676552814.0923338,322,29.130277633666992
1676552814.1300733,323,29.032432556152344
1676552814.1679595,324,29.109546661376953
1676552814.2060502,325,29.052705764770508
1676552814.2449448,326,29.02895164489746
1676552814.2829506,327,29.107759475708008
1676552814.3206592,328,29.01824188232422
1676552814.3586357,329,29.12001609802246
1676552814.3967338,330,29.028125762939453
1676552814.4349256,331,29.097623825073242
1676552814.4733827,332,29.071971893310547
1676552814.51203,333,29.07994842529297
1676552814.554169,334,29.06754493713379
1676552814.5931342,335,29.040630340576172
1676552814.631449,336,29.107053756713867
1676552814.669674,337,29.025056838989258
1676552814.7081194,338,29.09757423400879
1676552814.7503514,339,28.94940185546875
1676552814.7887437,340,29.12642478942871
1676552814.8270197,341,28.921863555908203
1676552814.8651423,342,29.184608459472656
1676552814.9034219,343,29.055145263671875
1676552814.941939,344,29.097248077392578
1676552814.9804678,345,29.113189697265625
1676552815.0189812,346,28.965240478515625
1676552815.0573463,347,29.201066970825195
1676552815.0965827,348,29.145185470581055
1676552815.136391,349,28.948278427124023
1676552815.178352,350,29.04198455810547
1676552815.217416,351,29.004077911376953
1676552815.2589102,352,29.048044204711914
1676552815.2967768,353,29.156444549560547
1676552815.3348231,354,29.052284240722656
1676552815.3729475,355,29.03569984436035
1676552815.4110231,356,29.085874557495117
1676552815.4502845,357,29.002904891967773
1676552815.489596,358,29.079113006591797
1676552815.5283248,359,29.06904411315918
1676552815.5665755,360,29.02230453491211
1676552815.605076,361,29.118616104125977
1676552815.6439517,362,29.039867401123047
1676552815.6835725,363,29.09855079650879
1676552815.7243571,364,29.092620849609375
1676552815.769782,365,28.986330032348633
1676552815.811659,366,29.13663101196289
1676552815.8502536,367,29.02350616455078
1676552815.889102,368,29.07904052734375
1676552815.927513,369,29.028484344482422
1676552815.9660597,370,29.071855545043945
1676552816.0045063,371,29.095468521118164
1676552816.0433314,372,29.032346725463867
1676552816.0815778,373,29.087926864624023
1676552816.119911,374,28.977869033813477
1676552816.1583972,375,29.115697860717773
1676552816.1969981,376,29.00533676147461
1676552816.240712,377,29.1368465423584
1676552816.2824447,378,28.987028121948242
1676552816.3206582,379,29.142688751220703
1676552816.3624628,380,29.053232192993164
1676552816.4007504,381,29.08829689025879
1676552816.43895,382,29.05938148498535
1676552816.4771135,383,29.00979995727539
1676552816.51537,384,29.102800369262695
1676552816.5536518,385,29.009626388549805
1676552816.5918782,386,29.097566604614258
1676552816.630157,387,29.0174560546875
1676552816.6682615,388,29.07756996154785
1676552816.7065566,389,29.09452247619629
1676552816.7494888,390,29.05206871032715
1676552816.8016698,391,29.061691284179688
1676552816.846649,392,29.00955581665039
1676552816.889133,393,29.105628967285156
1676552816.9275844,394,29.002155303955078
1676552816.965751,395,29.112735748291016
1676552817.0049992,396,28.951961517333984
1676552817.0431535,397,29.16105079650879
1676552817.0813556,398,28.967479705810547
1676552817.119442,399,29.17416000366211
1676552817.1577172,400,29.027568817138672
1676552817.198122,401,29.091365814208984
1676552817.2379653,402,29.140674591064453
1676552817.2759955,403,28.9963321685791
1676552817.3141296,404,29.077604293823242
1676552817.3523765,405,29.026958465576172
1676552817.3905747,406,28.99300765991211
1676552817.4290655,407,29.111082077026367
1676552817.4673212,408,29.02367401123047
1676552817.5056088,409,29.070091247558594
1676552817.5442684,410,29.058452606201172
1676552817.5826936,411,29.019832611083984
1676552817.6213431,412,29.11761474609375
1676552817.6615925,413,29.015522003173828
1676552817.7005866,414,29.079017639160156
1676552817.7399366,415,29.02524757385254
1676552817.7819102,416,29.063182830810547
1676552817.8215532,417,29.10477066040039
1676552817.8617642,418,29.023067474365234
1676552817.901379,419,29.083301544189453
1676552817.9412186,420,29.008438110351562
1676552817.980676,421,29.133453369140625
1676552818.0199687,422,28.98920440673828
1676552818.0594037,423,29.133838653564453
1676552818.0993974,424,28.947460174560547
1676552818.140255,425,29.165882110595703
1676552818.180628,426,29.02295684814453
1676552818.2200632,427,29.08818244934082
1676552818.2599363,428,29.051464080810547
1676552818.299961,429,28.98005485534668
1676552818.3402503,430,29.165019989013672
1676552818.3801792,431,29.08544158935547
1676552818.4208894,432,28.972576141357422
1676552818.4603493,433,29.041858673095703
1676552818.499568,434,28.989316940307617
1676552818.5395143,435,29.16132926940918
1676552818.5791905,436,29.132164001464844
1676552818.6190715,437,28.9501953125
1676552818.658272,438,29.08230209350586
1676552818.6980517,439,29.034637451171875
1676552818.7389436,440,29.055234909057617
1676552818.780211,441,29.050676345825195
1676552818.820194,442,28.963733673095703
1676552818.8609436,443,29.18505096435547
1676552818.9013531,444,29.130935668945312
1676552818.941696,445,28.989477157592773
1676552818.981906,446,29.007633209228516
1676552819.0219934,447,28.96581268310547
1676552819.062243,448,29.183441162109375
1676552819.1024764,449,29.143516540527344
1676552819.1430695,450,28.94991683959961
1676552819.1835327,451,29.056884765625
1676552819.2239015,452,28.97748565673828
1676552819.2643895,453,29.133140563964844
1676552819.3050785,454,29.099828720092773
1676552819.3455122,455,28.942214965820312
1676552819.385734,456,29.11393928527832
1676552819.4256265,457,29.063777923583984
1676552819.4665978,458,29.054637908935547
1676552819.5064733,459,29.05034637451172
1676552819.5466177,460,28.97273826599121
1676552819.5865707,461,29.173877716064453
1676552819.6264458,462,29.143653869628906
1676552819.6657622,463,28.96770477294922
1676552819.7069325,464,29.002830505371094
1676552819.7537813,465,28.99822998046875
1676552819.800949,466,29.13652229309082
1676552819.848415,467,29.12750244140625
1676552819.895776,468,28.96094512939453
1676552819.9426353,469,29.096908569335938
1676552819.9898255,470,29.034120559692383
1676552820.0375514,471,29.058134078979492
1676552820.0842788,472,29.0498046875
1676552820.131804,473,28.963090896606445
1676552820.1790762,474,29.158287048339844
1676552820.2255807,475,29.104461669921875
1676552820.2736993,476,29.006481170654297
1676552820.3230243,477,29.039106369018555
1676552820.3694296,478,28.982725143432617
1676552820.4083755,479,29.154644012451172
1676552820.4476814,480,29.102787017822266
1676552820.4869828,481,28.957958221435547
1676552820.526136,482,29.063674926757812
1676552820.5653613,483,28.9968204498291
1676552820.6054113,484,29.13926124572754
1676552820.6443202,485,29.081531524658203
1676552820.6836846,486,28.961151123046875
1676552820.7234192,487,29.126379013061523
1676552820.762539,488,29.04726219177246
1676552820.8018472,489,29.03183937072754
1676552820.8419194,490,29.035663604736328
1676552820.8809314,491,28.981456756591797
1676552820.9212446,492,29.17450714111328
1676552820.9613204,493,29.138261795043945
1676552821.0005083,494,28.956043243408203
1676552821.0393848,495,29.01999282836914
1676552821.077784,496,28.996475219726562
1676552821.1172156,497,29.13538360595703
1676552821.1563194,498,29.1085147857666
1676552821.2076511,499,28.95450782775879
1676552821.250351,500,29.117639541625977
1676552821.2956524,501,29.059764862060547
1676552821.3415978,502,29.041667938232422
1676552821.3872156,503,29.025068283081055
1676552821.4313836,504,28.961584091186523
1676552821.473643,505,29.1777400970459
1676552821.526337,506,29.13395881652832
1676552821.5693183,507,28.96717071533203
1676552821.60881,508,29.02703857421875
1676552821.6518972,509,28.990161895751953
1676552821.6918006,510,29.129009246826172
1676552821.7348895,511,29.112491607666016
1676552821.7757287,512,28.948196411132812
1676552821.818997,513,29.098793029785156
1676552821.8602774,514,29.05167007446289
1676552821.9022725,515,29.05838394165039
1676552821.945765,516,29.047210693359375
1676552821.987436,517,28.969364166259766
1676552822.0371816,518,29.14238166809082
1676552822.081143,519,29.09982681274414
1676552822.12697,520,28.989145278930664
1676552822.170655,521,29.036836624145508
1676552822.216262,522,28.999431610107422
1676552822.2626734,523,29.139392852783203
1676552822.3066895,524,29.09421157836914
1676552822.3492126,525,28.96129608154297
1676552822.3922482,526,29.089065551757812
1676552822.4351268,527,29.01238250732422
1676552822.47865,528,29.101791381835938
1676552822.5213802,529,29.048280715942383
1676552822.5707695,530,28.98876953125
1676552822.6182947,531,29.138710021972656
1676552822.6622133,532,29.053253173828125
1676552822.7094216,533,29.018457412719727
1676552822.7568328,534,29.02680206298828
1676552822.8035738,535,29.00246810913086
1676552822.8475206,536,29.148473739624023
1676552822.8938015,537,29.080257415771484
1676552822.940635,538,28.982725143432617
1676552822.9877176,539,29.069555282592773
1676552823.0350962,540,28.999156951904297
1676552823.0818214,541,29.116729736328125
1676552823.1225288,542,29.04784393310547
1676552823.1624491,543,29.006824493408203
1676552823.2129302,544,29.109098434448242
1676552823.2590044,545,29.022436141967773
1676552823.3045573,546,29.0771484375
1676552823.3519082,547,29.01821517944336
1676552823.3993587,548,29.039670944213867
1676552823.445638,549,29.112539291381836
1676552823.4928744,550,29.030879974365234
1676552823.539782,551,29.0440731048584
1676552823.5867074,552,29.018539428710938
1676552823.6344633,553,29.069305419921875
1676552823.6807842,554,29.084407806396484
1676552823.7262802,555,29.007427215576172
1676552823.7726758,556,29.07067108154297
1676552823.81929,557,29.01667022705078
1676552823.8692322,558,29.107120513916016
1676552823.9193842,559,29.03394889831543
1676552823.9654424,560,29.03367042541504
1676552824.0148883,561,29.061124801635742
1676552824.0622306,562,29.037784576416016
1676552824.108056,563,29.06559944152832
1676552824.1547136,564,29.01220703125
1676552824.1978006,565,29.077495574951172
1676552824.2461123,566,29.020492553710938
1676552824.2856202,567,29.097841262817383
1676552824.3327222,568,28.98918342590332
1676552824.3734133,569,29.098844528198242
1676552824.4174945,570,29.014244079589844
1676552824.4674675,571,29.078384399414062
1676552824.507756,572,29.017730712890625
1676552824.5508099,573,29.069364547729492
1676552824.598375,574,29.044160842895508
1676552824.64242,575,29.05430030822754
1676552824.6825397,576,29.035221099853516
1676552824.7284286,577,29.032413482666016
1676552824.7750082,578,29.067615509033203
1676552824.8213933,579,29.017732620239258
1676552824.8679872,580,29.07552719116211
1676552824.9177194,581,29.00625228881836
1676552824.9652886,582,29.096179962158203
1676552825.013685,583,28.99860382080078
1676552825.0710917,584,29.092540740966797
1676552825.121994,585,28.987293243408203
1676552825.169223,586,29.11644172668457
1676552825.2272823,587,29.002479553222656
1676552825.286638,588,29.09545135498047
1676552825.335924,589,29.024507522583008
1676552825.383921,590,29.067821502685547
1676552825.424286,591,29.060585021972656
1676552825.465811,592,29.00800323486328
1676552825.5059724,593,29.05916976928711
1676552825.54611,594,29.007558822631836
1676552825.587238,595,29.088218688964844
1676552825.6274357,596,29.018632888793945
1676552825.6674998,597,29.075260162353516
1676552825.7087386,598,29.025943756103516
1676552825.7495043,599,29.06724739074707
1676552825.7935214,600,29.026193618774414
1676552825.8445504,601,29.04404067993164
1676552825.8956993,602,29.046743392944336
1676552825.946851,603,29.044403076171875
1676552825.9978616,604,29.071733474731445
1676552826.050253,605,29.0245361328125
1676552826.1012986,606,29.081743240356445
1676552826.151453,607,28.995105743408203
1676552826.1995978,608,29.095962524414062
1676552826.2432864,609,28.94955062866211
1676552826.2904894,610,29.132747650146484
1676552826.3379738,611,28.956275939941406
1676552826.3821146,612,29.141746520996094
1676552826.4272392,613,29.056949615478516
1676552826.472119,614,29.05138397216797
1676552826.5186832,615,29.10750961303711
1676552826.561493,616,28.985002517700195
1676552826.6087186,617,29.01055145263672
1676552826.6524262,618,29.07783317565918
1676552826.699903,619,29.021018981933594
1676552826.7429059,620,29.106952667236328
1676552826.7898254,621,29.058191299438477
1676552826.8376627,622,28.980316162109375
1676552826.885026,623,29.076190948486328
1676552826.9311965,624,29.00531578063965
1676552826.9803588,625,29.041748046875
1676552827.0231674,626,29.050817489624023
1676552827.0635617,627,29.048046112060547
1676552827.1037188,628,29.092512130737305
1676552827.1463888,629,29.05307960510254
1676552827.1892674,630,29.049245834350586
1676552827.2352672,631,29.008962631225586
1676552827.2744837,632,29.114078521728516
1676552827.320794,633,28.99054718017578
1676552827.360858,634,29.136783599853516
1676552827.403908,635,28.977602005004883
1676552827.443352,636,29.112823486328125
1676552827.4818907,637,29.025115966796875
1676552827.5212712,638,29.00869369506836
1676552827.5607028,639,29.06329917907715
1676552827.5999894,640,29.013473510742188
1676552827.6414037,641,29.098684310913086
1676552827.6808057,642,29.029157638549805
1676552827.7221699,643,29.063068389892578
1676552827.7618806,644,29.050207138061523
1676552827.8004763,645,29.05887222290039
1676552827.8408515,646,29.03215217590332
1676552827.8802507,647,29.052959442138672
1676552827.9193347,648,29.035118103027344
1676552827.958258,649,29.056316375732422
1676552827.9972136,650,29.057292938232422
1676552828.0369766,651,29.02081298828125
1676552828.077965,652,29.093172073364258
1676552828.1243472,653,28.97932243347168
1676552828.1694965,654,29.117944717407227
1676552828.2087932,655,28.9403133392334
1676552828.2525456,656,29.14027976989746
1676552828.3013537,657,28.97997283935547
1676552828.3443942,658,29.105207443237305
1676552828.384498,659,29.07269287109375
1676552828.4352574,660,29.017520904541016
1676552828.479408,661,29.108867645263672
1676552828.5226026,662,28.992128372192383
1676552828.5638723,663,28.983734130859375
1676552828.6082563,664,29.09149169921875
1676552828.65723,665,29.021568298339844
1676552828.7097275,666,29.118282318115234
1676552828.7526703,667,29.045825958251953
1676552828.791965,668,28.97210121154785
1676552828.8318884,669,29.103796005249023
1676552828.8720667,670,29.007762908935547
1676552828.9198568,671,29.06540870666504
1676552828.9673104,672,29.044950485229492
1676552829.0159304,673,29.043838500976562
1676552829.064309,674,29.084861755371094
1676552829.1087809,675,29.06492042541504
1676552829.154042,676,29.034032821655273
1676552829.2011106,677,29.091426849365234
1676552829.245524,678,29.027280807495117
1676552829.2921698,679,29.074108123779297
1676552829.3478107,680,29.039871215820312
1676552829.3964982,681,29.035385131835938
1676552829.442615,682,29.08219337463379
1676552829.4898818,683,28.987939834594727
1676552829.5295684,684,29.091869354248047
1676552829.5696225,685,29.004552841186523
1676552829.614435,686,29.116912841796875
1676552829.6572087,687,28.97802734375
1676552829.7011461,688,29.114534378051758
1676552829.7487693,689,28.973163604736328
1676552829.7923071,690,29.145889282226562
1676552829.836092,691,29.045631408691406
1676552829.880386,692,29.07008934020996
1676552829.9260833,693,29.08056640625
1676552829.972037,694,28.96868133544922
1676552830.0364141,695,29.069507598876953
1676552830.0828598,696,29.047069549560547
1676552830.1421337,697,29.018888473510742
1676552830.2078714,698,29.11539077758789
1676552830.260495,699,29.003578186035156
1676552830.3238173,700,29.05706214904785
1676552830.3713248,701,29.039247512817383
1676552830.4159389,702,29.00139617919922
1676552830.4600837,703,29.09979820251465
1676552830.516096,704,29.006711959838867
1676552830.573767,705,29.082672119140625
1676552830.6224277,706,29.02037811279297
1676552830.667455,707,29.081893920898438
1676552830.716607,708,29.045886993408203
1676552830.776256,709,29.079782485961914
1676552830.8187785,710,29.040916442871094
1676552830.862161,711,29.0822696685791
1676552830.9047287,712,29.03046417236328
1676552830.9510946,713,29.040573120117188
1676552830.9921296,714,29.05189323425293
1676552831.0397499,715,29.025279998779297
1676552831.0839427,716,29.089757919311523
1676552831.1245525,717,28.97688102722168
1676552831.1648252,718,29.138757705688477
1676552831.2038171,719,28.9548397064209
1676552831.2423112,720,29.141605377197266
1676552831.2846618,721,28.983890533447266
1676552831.3247633,722,29.103534698486328
1676552831.3648388,723,29.080562591552734
1676552831.404445,724,28.989145278930664
1676552831.454553,725,29.128734588623047
1676552831.4976997,726,28.98322296142578
1676552831.5364468,727,29.068538665771484
1676552831.57516,728,29.052413940429688
1676552831.6150455,729,28.988370895385742
1676552831.6561272,730,29.12447738647461
1676552831.6959856,731,29.007827758789062
1676552831.736439,732,29.061697006225586
1676552831.7768278,733,29.06602668762207
1676552831.8166568,734,28.99826431274414
1676552831.8565617,735,29.091806411743164
1676552831.8966396,736,28.99677085876465
1676552831.9362292,737,29.0826416015625
1676552831.9766145,738,29.06939697265625
1676552832.0270433,739,29.039155960083008
1676552832.068421,740,29.088436126708984
1676552832.108635,741,29.010372161865234
1676552832.1507468,742,29.10143280029297
1676552832.2061899,743,29.02092170715332
1676552832.2472003,744,29.069358825683594
